"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZBTB18",500.792130750949,-0.848676509922025,0.411381455621995,-2.06299165488355,0.0391134210532025,0.193755805462404
"ZBTB2",1215.26594049038,-0.38827652981308,0.247859356965978,-1.56651955595276,0.117227034012986,0.360767238708099
"ZBTB20",15902.6302194816,-0.385879588076256,0.238632203632133,-1.61704741523954,0.105868046357023,0.341047019132411
"ZBTB20-AS4",38.3405613210628,-1.51769617263045,0.738979019458693,-2.05377437338095,0.0399975343467758,0.19637018415122
"ZBTB21",3168.56584560809,-0.243845587073227,0.219676164788079,-1.11002296179226,0.266989132000487,0.563705719891892
"ZBTB22",448.732705488684,-0.0678781654464642,0.190014047468564,-0.357227091105955,0.720921806338275,0.885284107606244
"ZBTB24",569.305280094136,0.324622129537951,0.191410862999766,1.69594413007974,0.0898964612131555,0.312589146071809
"ZBTB25",1033.63145182518,0.047559185941093,0.187355174242224,0.253845062638118,0.799615258413847,0.923942271842407
"ZBTB26",656.172904779902,0.128193950359009,0.207127304864707,0.61891381458733,0.535973137273802,0.775825663232932
"ZBTB3",83.2569423043278,0.356729360813839,0.261805394915742,1.3625745219217,0.173016643031915,0.450889603544765
"ZBTB33",2083.1240412742,0.192629974475113,0.202938147766641,0.949205344559559,0.34251618384653,0.637724665019878
"ZBTB34",844.836247663445,-0.0713442449247585,0.278535483504361,-0.256140596620399,0.797842275732669,0.923007938431107
"ZBTB37",551.074023781445,1.11989327536489,0.267578739845354,4.18528495953053,2.84808582618171e-05,0.00168157275159462
"ZBTB38",22794.3015687611,0.700175078510437,0.222055664247815,3.15315117442372,0.00161518137693941,0.0261048785445796
"ZBTB39",599.647345143748,0.179228325311253,0.157101987090935,1.14084060061895,0.253936261597888,0.549480118652736
"ZBTB4",3330.82294401161,-0.562166299096352,0.193023148697352,-2.91242943082332,0.00358629224574181,0.0444861695012379
"ZBTB40",1563.02019699205,-0.0346532662013479,0.253433960858692,-0.136734895686177,0.891240345804395,0.961566638294448
"ZBTB40-IT1",5.69387805379913,-0.746110648328491,0.542590915132595,-1.37508872249761,0.16910394022972,0.445153108493957
"ZBTB41",839.497933980196,0.867163732968663,0.252019469371855,3.4408600856514,0.000579868296628527,0.0129226776644482
"ZBTB42",119.929644970051,-0.156032212811031,0.252307895571131,-0.618419857443748,0.536298611434028,0.775907717366608
"ZBTB43",2771.83915960087,-0.172842744193688,0.376944226815504,-0.458536653164571,0.646566935668351,0.844331065685879
"ZBTB44",3836.28572544035,0.0702900606312917,0.194396484825769,0.361580924131887,0.717665221822218,0.883897193283917
"ZBTB45",180.375745953836,0.321807040579247,0.192672513108123,1.67022807450825,0.0948742474426698,0.32206238374929
"ZBTB46",136.81925434244,0.0433034597255862,0.660701661901544,0.065541623735221,0.947742766612263,0.983871776005816
"ZBTB47",158.518903579712,-0.277812657606349,0.298786225207129,-0.929804101289338,0.352472522460506,0.645099921592622
"ZBTB48",315.819924084004,-0.249210351230961,0.335813587486672,-0.742109195450144,0.458021178934396,0.724901230541514
"ZBTB49",115.743676485884,0.0700444671153245,0.221687150611027,0.315960879655243,0.752032201672592,0.901029754936836
"ZBTB5",964.306074887074,-0.0828792818142112,0.195367151850901,-0.424223217818431,0.671403029743698,0.858394485377603
"ZBTB6",615.891267926865,0.492837863158865,0.234540732965526,2.10128900395013,0.0356156044289128,0.183169164975828
"ZBTB7A",3077.17885615842,0.539692214178825,0.173099811132255,3.11780937627066,0.00182200606778943,0.0285245870840835
"ZBTB7B",974.327903101215,0.0266269045328889,0.215335935345428,0.123652861238305,0.901590136399973,0.965434725010313
"ZBTB8A",288.169245152265,0.124654708769342,0.547278319610333,0.227772057292708,0.819823450782052,0.932737744965336
"ZBTB8OS",360.467171962002,-0.133080949250558,0.126705341133168,-1.05031838484764,0.29357175523891,0.591256001659339
"ZBTB9",139.41443253155,0.389891259936284,0.342042112771358,1.13989256111545,0.254331064579986,0.550144076206682
"ZC2HC1A",414.828282818217,0.526772734849508,0.285524054456093,1.84493294567766,0.0650472934276484,0.262538784500391
"ZC2HC1C",45.9044099689659,-0.0344942018315597,0.622321933379671,-0.0554282277088171,0.955797307939711,0.987099850994346
"ZC3H10",184.33762901262,0.295471023830247,0.25360496046312,1.16508377158977,0.243985085167181,0.538847312820645
"ZC3H11A",3313.85340404651,0.170352944559416,0.163654510326973,1.04093033683618,0.297907880837565,0.595521030343094
"ZC3H12A",1853.18515065088,-1.22510949540065,0.399086321211287,-3.06978573377875,0.0021421239016587,0.0316446166950962
"ZC3H12B",163.202324628985,-0.294641176547475,0.373412875891609,-0.78904932199767,0.430083179924059,0.704991176678749
"ZC3H12C",383.417708432715,-0.806570688396929,0.523113785516217,-1.54186471610759,0.123106471683499,0.371074289336056
"ZC3H12D",204.65432955491,-0.767366035039442,0.479984430242483,-1.59873109769785,0.109880364674038,0.347625360023638
"ZC3H13",1411.74337125296,0.23038230848607,0.235949858444844,0.976403673240282,0.328864461932264,0.625957739191775
"ZC3H14",1330.57271291469,0.134540905847324,0.212780922321204,0.632297784874845,0.527192310751729,0.77023685986958
"ZC3H15",2392.48715074364,0.0461495171418208,0.140310992931142,0.328908777407547,0.742224639698102,0.896488140565768
"ZC3H18",872.249015857013,0.140033568895183,0.15635590131411,0.895607826236528,0.370462254347359,0.660138255684509
"ZC3H3",425.886143140314,-0.0209502131417251,0.205618115239036,-0.101888946493697,0.918844823720661,0.972822142487204
"ZC3H4",1314.55695268009,0.15307374554216,0.134724031582234,1.13620223314595,0.255871936149408,0.551764634042094
"ZC3H6",1406.20554873267,-0.00166971862782349,0.232801572132097,-0.00717228244006901,0.994277395638748,0.999167464615972
"ZC3H7A",1863.6646556618,-0.00786873267985496,0.188180573944307,-0.041814797962003,0.966646338263037,0.990168628474811
"ZC3H7B",1494.58823528165,0.136804569342641,0.161456461171781,0.847315544697145,0.396819264505179,0.678784528739222
"ZC3H8",174.158471854289,0.201660570844805,0.236495936205829,0.852702055181594,0.393824550902977,0.67636006737358
"ZC3HAV1",3710.40983067749,0.260527260367694,0.194827224327624,1.33722205028999,0.181150166335873,0.462410973444392
"ZC3HAV1L",138.58829399383,0.582185716996546,0.437693915861905,1.33012065258003,0.183478521946605,0.465544428854335
"ZC3HC1",99.6962398270476,0.145562612290822,0.212726184426135,0.68427219095525,0.493803303867878,0.749612964384145
"ZC4H2",126.382093663862,0.0417523429764961,0.272668350204107,0.153125006790272,0.878299695858372,0.957087725861967
"ZCCHC10",325.346879237741,0.133240737257077,0.175028088327851,0.761253456688042,0.44650569460278,0.717163320233359
"ZCCHC14",825.680119638948,-0.229815171445285,0.325256983502021,-0.706564910523611,0.479836901388871,0.739352148089868
"ZCCHC17",236.872491548188,-0.00946259457987315,0.182095010546078,-0.0519651502339144,0.95855646196247,0.987348746210176
"ZCCHC2",333.257598289027,-0.197658491093574,0.514780121246168,-0.383966829595298,0.701003032709041,0.874943164729358
"ZCCHC24",625.31604630671,-0.499677300505921,0.281043037485969,-1.77793872773264,0.0754139187244253,0.286362918841711
"ZCCHC3",751.22364770712,0.183459430352289,0.14214881093836,1.29061530055177,0.19683710775891,0.485029850702216
"ZCCHC4",164.661738928642,0.391590840789398,0.172236306751158,2.27356733418092,0.0229920133620556,0.142845836347448
"ZCCHC7",2837.74434450714,0.0378522782194358,0.192222979225416,0.196918590961215,0.843891245038866,0.943044447307306
"ZCCHC8",810.973455669285,0.135256492352571,0.157888966494582,0.856655758508697,0.391635160509894,0.67544348196117
"ZCCHC9",413.052829501945,0.342409640619174,0.19562274199042,1.75035702462418,0.0800567267158581,0.294583483473873
"ZCRB1",1061.31152686183,0.323046676329124,0.150567503591981,2.14552721286088,0.0319107180419619,0.172158687420186
"ZCWPW1",67.6445138734885,0.0425394444757944,0.24277759059853,0.175219814855729,0.860906915182905,0.950491083636611
"ZCWPW2",13.7375130038624,0.157145671600712,0.409945142523607,0.383333415376821,0.701472566142352,0.874959721260199
"ZDBF2",1841.69240394987,0.117400011557477,0.287622763772118,0.408173574364555,0.683146247430162,0.86506609844612
"ZDHHC1",31.9492112166838,-1.17809822512486,0.392700622767493,-2.99999072276079,0.00269987829504027,0.0368321731397654
"ZDHHC11",99.9702368493518,0.761845948779837,0.450139215345439,1.69246740299041,0.0905568902227078,0.313851162321315
"ZDHHC11B",35.5924169136458,-0.278551109223767,0.620055381754849,-0.449235854441624,0.653261525420396,0.84785697007793
"ZDHHC12",342.097152461953,0.260093881584585,0.222503734779642,1.16894164424777,0.242427143589835,0.537429916637955
"ZDHHC13",366.942949252645,0.49657933282702,0.21655835112168,2.29305095026329,0.021845071806589,0.138260988321879
"ZDHHC14",1485.96986564988,0.179742017241193,0.349948121690847,0.513624752071057,0.607514370714247,0.819376164906815
"ZDHHC15",52.2919123906992,1.27349417164866,0.8330215131224,1.52876504578525,0.126322700579939,0.376895538973945
"ZDHHC16",475.311926669354,-0.115358016936353,0.186408659218192,-0.618844732965575,0.536018649982498,0.775825663232932
"ZDHHC17",1029.16410996482,0.311177539734979,0.163895184214958,1.89863748117731,0.0576121567864654,0.244784362420998
"ZDHHC18",1475.63394819907,-0.205273709936277,0.269297970189481,-0.762254946785688,0.445907857588508,0.716787608414613
"ZDHHC2",1990.17738631669,-0.0767929458497607,0.252726445593125,-0.303857974457462,0.761236096327167,0.906002230851386
"ZDHHC20",2626.99848046803,0.555985800671835,0.224489535032201,2.47666689938167,0.013261560533674,0.102534642136421
"ZDHHC21",2263.33094891038,0.226642947811775,0.256346072922437,0.884128807701104,0.3766266838094,0.664818117363031
"ZDHHC23",785.834087236105,0.237371856425268,0.253346421949006,0.936945762245843,0.348786457921776,0.641776964212031
"ZDHHC24",680.641374147781,-0.308860565538725,0.189569716224926,-1.62927165630326,0.103255523572581,0.33638511217617
"ZDHHC3",1298.19389388669,0.120260143135682,0.113011550343239,1.06414028274479,0.287265154690492,0.585617130880647
"ZDHHC4",653.535721813835,-0.0357251243841975,0.196392635361742,-0.181906639820756,0.855655993615056,0.948382883336787
"ZDHHC5",2773.38477801817,0.21200830248988,0.125773521023786,1.6856354244053,0.0918660417441771,0.316364335583113
"ZDHHC6",673.684126300927,0.186170899705499,0.120256380710339,1.54811660392414,0.121594225165891,0.368041109294562
"ZDHHC7",667.11442237483,-0.0866569252691883,0.166443329926813,-0.520639218809742,0.602618123222668,0.816778959152943
"ZDHHC8",730.287351955728,0.240590923190147,0.17480311132299,1.37635378094386,0.168712129916307,0.444708372037476
"ZDHHC8P1",7.56203034045481,0.441620710156236,0.574658117329898,0.768492947090334,0.442194379218272,0.714274718962895
"ZDHHC9",1076.47125037701,-0.378154482344111,0.207362722589152,-1.82363771859491,0.0682068603006356,0.270615743837805
"ZEB1",1883.22643628245,-0.141216407966459,0.23558832585846,-0.599420227856709,0.548892691375939,0.7839781894213
"ZEB1-AS1",253.15735829284,0.417510264987233,0.230206885731358,1.8136306551423,0.0697346076216555,0.27490219804895
"ZEB2",538.792078564178,-0.865654451505795,0.510541298206558,-1.69556205256399,0.0899688493835886,0.312722889858242
"ZER1",1231.48984896429,-0.273430302664732,0.183822078343349,-1.48747258832538,0.13689003778019,0.395209426782703
"ZFAND1",2385.82365355555,-0.113387977893843,0.192859913720764,-0.587929216114936,0.556579805133854,0.787799062542536
"ZFAND2A",475.97147309689,-0.123365783767977,0.209510185590773,-0.588829528359743,0.555975635430514,0.787747811163401
"ZFAND2B",288.829322667617,-0.149461418299377,0.178699949712387,-0.836381982982821,0.402940045126321,0.683978784712233
"ZFAND3",2052.83339295214,-0.253346722768131,0.188292830120862,-1.34549320123083,0.178466015393344,0.458958148798588
"ZFAND4",908.989389594012,0.0121544791272485,0.240052530159137,0.0506325807905084,0.959618300396522,0.98775450233264
"ZFAND5",8910.92591651939,-0.300748190166168,0.302107659361251,-0.995500050551657,0.319493119700077,0.61742639550966
"ZFAND6",2551.50417275304,0.0431137040372839,0.205538572202394,0.209759674669871,0.833855247782676,0.938469274667525
"ZFAS1",564.249414199372,-0.733030207854776,0.276111766478389,-2.65483147351545,0.0079348038984198,0.0739592049681005
"ZFAT",604.054920033604,0.235683707116373,0.228001415125545,1.03369405398909,0.301279213697174,0.599099234672839
"ZFC3H1",4193.71214676874,0.330401428474947,0.175477338994229,1.88287234333895,0.0597176700745428,0.25002407885338
"ZFHX2",63.8009300678145,-0.603890179396244,0.417695064200026,-1.44576805223404,0.148242269663525,0.413345919323317
"ZFHX2-AS1",148.161346565874,-0.105822324632697,0.354841946587643,-0.298223830779713,0.765532334529263,0.907983661845464
"ZFHX3",204.097481647735,-0.519440149628595,0.536990355342714,-0.967317465687223,0.333385355125678,0.630602525791601
"ZFHX4",43.200500745023,-2.40389608578846,0.656763087241992,-3.66021801846899,0.000252000740766739,0.00723954734730356
"ZFP1",156.056202557685,0.424662205813395,0.227322114151697,1.86810776152649,0.0617470519192267,0.254734605070585
"ZFP14",81.9358127295589,0.357589736890103,0.468850096229476,0.762695240474224,0.445645169727259,0.716657622374412
"ZFP2",7.57571212126575,-0.0114126662719342,0.519050097380559,-0.021987600675791,0.982457846375504,0.995216441191009
"ZFP3",445.233546287276,0.4332916643929,0.320518347123757,1.35184668297818,0.17642436665265,0.455721180053756
"ZFP30",27.2855384044231,0.00970966026083278,0.750452471039339,0.0129384080078854,0.989676932027672,0.996957521853594
"ZFP36",43117.5445832201,-0.636586408123002,0.379863890909519,-1.67582764078682,0.0937719583223448,0.319966494266615
"ZFP36L1",4421.10172805893,-0.544357466697663,0.34789153864364,-1.56473327526161,0.117645462800692,0.361382219768679
"ZFP36L2",15697.5100027017,-0.759299746019059,0.384912912368186,-1.97265334994207,0.0485350702876909,0.220206829610403
"ZFP37",45.8961409051876,0.941631549227359,0.723372911010233,1.30172354382515,0.193010908200446,0.480549879187051
"ZFP41",155.081645568072,0.270653607698375,0.26614890632765,1.01692549269836,0.309188875013202,0.607585875525727
"ZFP62",715.045059773912,0.369593979341751,0.224587069381989,1.64566010126401,0.0998337578158692,0.330326944301598
"ZFP64",443.374483725324,0.644581677571335,0.202709839855447,3.17982431455221,0.00147364365872982,0.0246533670046014
"ZFP69",72.5855370891007,0.168153891181704,0.288989412169269,0.581868691726367,0.560655130453148,0.79051693393692
"ZFP69B",113.960405909783,0.435585608560738,0.38436403987242,1.13326316557948,0.257103755197971,0.553019813372334
"ZFP82",80.2739468059806,-0.0644296301916717,0.501993747543391,-0.128347475455563,0.897873995776816,0.964090612494178
"ZFP90",242.258383260773,0.0112483588438136,0.239535286559895,0.0469590890150582,0.962545833771293,0.988812313206639
"ZFP91",4893.07625167266,0.145078805898656,0.164086933337459,0.884158189490256,0.376610824941226,0.664818117363031
"ZFP91-CNTF",46.3956747442251,-2.2605421375749,0.909852573716469,-2.48451474763793,0.0129728134619366,0.101470295579816
"ZFP92",73.301508503378,-0.0654612727931147,0.407373035177614,-0.160691226812726,0.872336599625082,0.954890131008698
"ZFPL1",537.121777642965,-0.0442683656008096,0.141303347825752,-0.313286035199951,0.754063358811599,0.902504981130958
"ZFPM1",204.864632003778,-0.0276120254276212,0.343291629224344,-0.0804331451075856,0.935892766309218,0.979737876624968
"ZFR",3696.39513887935,0.30889557603809,0.148466909487115,2.08056850583866,0.0374734191115561,0.188082309778436
"ZFX",2168.12792614717,0.118375620488927,0.171787174402806,0.689082994120154,0.490771041102657,0.747272157954602
"ZFYVE1",260.979206762269,0.058933736609255,0.211025503438043,0.279273053015405,0.780035284478728,0.914213821103742
"ZFYVE16",937.428967588359,0.0644194058747093,0.190831949358828,0.337571387239666,0.735686207346741,0.89245333158292
"ZFYVE19",191.103845033892,0.0733592095412675,0.167088464584576,0.439044129848562,0.660629560672338,0.851722691302833
"ZFYVE21",173.599157456849,0.143735698546112,0.218745618856108,0.657090639336014,0.511122637413836,0.759771748111747
"ZFYVE26",858.610150854992,0.152643254931821,0.19317823440226,0.79016797831358,0.429429674231675,0.704711365992653
